,Timestamp,Machine_ID,Sensor_ID,Reading,Hour
909,2023-01-03 12:00:00,0.7071067811865475,-1.224744871391589,2.1415995959904897,0.08483695222107472
910,2023-01-03 12:00:00,0.7071067811865475,0.0,-0.3340657494311745,0.08483695222107472
911,2023-01-03 12:00:00,0.7071067811865475,1.224744871391589,0.19385063372503994,0.08483695222107472
912,2023-01-03 12:00:00,1.414213562373095,-1.224744871391589,0.22414066753084114,0.08483695222107472
913,2023-01-03 12:00:00,1.414213562373095,0.0,1.5546999643089334,0.08483695222107472
914,2023-01-03 12:00:00,1.414213562373095,1.224744871391589,-0.12118471055784111,0.08483695222107472
915,2023-01-03 13:00:00,-1.414213562373095,-1.224744871391589,0.25383407095339505,0.22840717905673943
916,2023-01-03 13:00:00,-1.414213562373095,0.0,0.5833255890695823,0.22840717905673943
917,2023-01-03 13:00:00,-1.414213562373095,1.224744871391589,0.16124842498943687,0.22840717905673943
918,2023-01-03 13:00:00,-0.7071067811865475,-1.224744871391589,-0.47298106299615805,0.22840717905673943
919,2023-01-03 13:00:00,-0.7071067811865475,0.0,0.1687433189413215,0.22840717905673943
920,2023-01-03 13:00:00,-0.7071067811865475,1.224744871391589,1.0499339320747898,0.22840717905673943
921,2023-01-03 13:00:00,0.0,-1.224744871391589,-1.054150213299665,0.22840717905673943
922,2023-01-03 13:00:00,0.0,0.0,0.1075084193709454,0.22840717905673943
923,2023-01-03 13:00:00,0.0,1.224744871391589,-0.7271438447916079,0.22840717905673943
924,2023-01-03 13:00:00,0.7071067811865475,-1.224744871391589,1.1715764247478946,0.22840717905673943
925,2023-01-03 13:00:00,0.7071067811865475,0.0,-1.5517529172080615,0.22840717905673943
926,2023-01-03 13:00:00,0.7071067811865475,1.224744871391589,-0.5856801747520478,0.22840717905673943
927,2023-01-03 13:00:00,1.414213562373095,-1.224744871391589,0.35220849537781557,0.22840717905673943
928,2023-01-03 13:00:00,1.414213562373095,0.0,1.5427483502953963,0.22840717905673943
929,2023-01-03 13:00:00,1.414213562373095,1.224744871391589,-0.0915840514211002,0.22840717905673943
930,2023-01-03 14:00:00,-1.414213562373095,-1.224744871391589,-0.581950876027127,0.37197740589240413
931,2023-01-03 14:00:00,-1.414213562373095,0.0,1.858973100312254,0.37197740589240413
932,2023-01-03 14:00:00,-1.414213562373095,1.224744871391589,-1.4764389877835469,0.37197740589240413
933,2023-01-03 14:00:00,-0.7071067811865475,-1.224744871391589,-2.22863853613425,0.37197740589240413
934,2023-01-03 14:00:00,-0.7071067811865475,0.0,0.41512880487163406,0.37197740589240413
935,2023-01-03 14:00:00,-0.7071067811865475,1.224744871391589,-0.5287059434426271,0.37197740589240413
936,2023-01-03 14:00:00,0.0,-1.224744871391589,-1.0488578280744696,0.37197740589240413
937,2023-01-03 14:00:00,0.0,0.0,0.6839738565262318,0.37197740589240413
938,2023-01-03 14:00:00,0.0,1.224744871391589,0.21854723132931403,0.37197740589240413
939,2023-01-03 14:00:00,0.7071067811865475,-1.224744871391589,-0.5908466255174348,0.37197740589240413
940,2023-01-03 14:00:00,0.7071067811865475,0.0,-1.3084150849937126,0.37197740589240413
941,2023-01-03 14:00:00,0.7071067811865475,1.224744871391589,0.8483823735553339,0.37197740589240413
942,2023-01-03 14:00:00,1.414213562373095,-1.224744871391589,0.6257095648747422,0.37197740589240413
943,2023-01-03 14:00:00,1.414213562373095,0.0,-0.12507231631594648,0.37197740589240413
944,2023-01-03 14:00:00,1.414213562373095,1.224744871391589,1.824388312952515,0.37197740589240413
945,2023-01-03 15:00:00,-1.414213562373095,-1.224744871391589,-1.0978013588660158,0.5155476327280689
946,2023-01-03 15:00:00,-1.414213562373095,0.0,-1.5540955668413703,0.5155476327280689
947,2023-01-03 15:00:00,-1.414213562373095,1.224744871391589,-0.7189157034943642,0.5155476327280689
948,2023-01-03 15:00:00,-0.7071067811865475,-1.224744871391589,-0.07138200526997401,0.5155476327280689
949,2023-01-03 15:00:00,-0.7071067811865475,0.0,0.21808510215923246,0.5155476327280689
950,2023-01-03 15:00:00,-0.7071067811865475,1.224744871391589,-0.2673988272856915,0.5155476327280689
951,2023-01-03 15:00:00,0.0,-1.224744871391589,0.3270048565710204,0.5155476327280689
952,2023-01-03 15:00:00,0.0,0.0,-1.2795961854945417,0.5155476327280689
953,2023-01-03 15:00:00,0.0,1.224744871391589,1.4207606656138483,0.5155476327280689
954,2023-01-03 15:00:00,0.7071067811865475,-1.224744871391589,-0.10801571515326942,0.5155476327280689
955,2023-01-03 15:00:00,0.7071067811865475,0.0,1.0936798698265613,0.5155476327280689
956,2023-01-03 15:00:00,0.7071067811865475,1.224744871391589,0.31765731560965427,0.5155476327280689
957,2023-01-03 15:00:00,1.414213562373095,-1.224744871391589,0.43189895374743464,0.5155476327280689
958,2023-01-03 15:00:00,1.414213562373095,0.0,0.5451248796186937,0.5155476327280689
959,2023-01-03 15:00:00,1.414213562373095,1.224744871391589,0.42283733880196245,0.5155476327280689
960,2023-01-03 16:00:00,-1.414213562373095,-1.224744871391589,0.6182171271697421,0.6591178595637336
961,2023-01-03 16:00:00,-1.414213562373095,0.0,1.3059337311231851,0.6591178595637336
962,2023-01-03 16:00:00,-1.414213562373095,1.224744871391589,0.17117905341425377,0.6591178595637336
963,2023-01-03 16:00:00,-0.7071067811865475,-1.224744871391589,0.6846223803127115,0.6591178595637336
964,2023-01-03 16:00:00,-0.7071067811865475,0.0,-0.11561444956085805,0.6591178595637336
965,2023-01-03 16:00:00,-0.7071067811865475,1.224744871391589,1.4171064393166972,0.6591178595637336
966,2023-01-03 16:00:00,0.0,-1.224744871391589,-0.7033708486286716,0.6591178595637336
967,2023-01-03 16:00:00,0.0,0.0,1.778606083547325,0.6591178595637336
968,2023-01-03 16:00:00,0.0,1.224744871391589,-0.06594376369214956,0.6591178595637336
969,2023-01-03 16:00:00,0.7071067811865475,-1.224744871391589,-1.4591678723170676,0.6591178595637336
970,2023-01-03 16:00:00,0.7071067811865475,0.0,0.10263403934820325,0.6591178595637336
971,2023-01-03 16:00:00,0.7071067811865475,1.224744871391589,-0.7080389388279059,0.6591178595637336
972,2023-01-03 16:00:00,1.414213562373095,-1.224744871391589,0.816508953722775,0.6591178595637336
973,2023-01-03 16:00:00,1.414213562373095,0.0,-0.6795579679581228,0.6591178595637336
974,2023-01-03 16:00:00,1.414213562373095,1.224744871391589,-0.47273041265136534,0.6591178595637336
975,2023-01-03 17:00:00,-1.414213562373095,-1.224744871391589,-1.918793538240696,0.8026880863993983
976,2023-01-03 17:00:00,-1.414213562373095,0.0,-0.4788647771155915,0.8026880863993983
977,2023-01-03 17:00:00,-1.414213562373095,1.224744871391589,-2.4541338458774873,0.8026880863993983
978,2023-01-03 17:00:00,-0.7071067811865475,-1.224744871391589,-1.6125826586097263,0.8026880863993983
979,2023-01-03 17:00:00,-0.7071067811865475,0.0,0.7361296576665718,0.8026880863993983
980,2023-01-03 17:00:00,-0.7071067811865475,1.224744871391589,0.7615627497754824,0.8026880863993983
981,2023-01-03 17:00:00,0.0,-1.224744871391589,0.4005446271484144,0.8026880863993983
982,2023-01-03 17:00:00,0.0,0.0,-0.9944994403668355,0.8026880863993983
983,2023-01-03 17:00:00,0.0,1.224744871391589,-0.07351132938078929,0.8026880863993983
984,2023-01-03 17:00:00,0.7071067811865475,-1.224744871391589,-0.029319822571148704,0.8026880863993983
985,2023-01-03 17:00:00,0.7071067811865475,0.0,-1.1862467780201376,0.8026880863993983
986,2023-01-03 17:00:00,0.7071067811865475,1.224744871391589,1.4805061571932745,0.8026880863993983
987,2023-01-03 17:00:00,1.414213562373095,-1.224744871391589,0.8532965310679052,0.8026880863993983
988,2023-01-03 17:00:00,1.414213562373095,0.0,-0.24708894003651652,0.8026880863993983
989,2023-01-03 17:00:00,1.414213562373095,1.224744871391589,0.0012257113567306502,0.8026880863993983
990,2023-01-03 18:00:00,-1.414213562373095,-1.224744871391589,0.18306292839358632,0.946258313235063
991,2023-01-03 18:00:00,-1.414213562373095,0.0,-2.071272990476758,0.946258313235063
992,2023-01-03 18:00:00,-1.414213562373095,1.224744871391589,-0.2733512900110739,0.946258313235063
993,2023-01-03 18:00:00,-0.7071067811865475,-1.224744871391589,-0.7089732776562648,0.946258313235063
994,2023-01-03 18:00:00,-0.7071067811865475,0.0,-1.0292082531718667,0.946258313235063
995,2023-01-03 18:00:00,-0.7071067811865475,1.224744871391589,-0.3073377948558133,0.946258313235063
996,2023-01-03 18:00:00,0.0,-1.224744871391589,1.7753460774651417,0.946258313235063
997,2023-01-03 18:00:00,0.0,0.0,0.6163337043676731,0.946258313235063
998,2023-01-03 18:00:00,0.0,1.224744871391589,-0.5979602954390175,0.946258313235063
999,2023-01-03 18:00:00,0.7071067811865475,-1.224744871391589,0.5479456588961508,0.946258313235063
1000,2023-01-03 18:00:00,0.7071067811865475,0.0,1.3762682453084887,0.946258313235063
1001,2023-01-03 18:00:00,0.7071067811865475,1.224744871391589,0.9006565419684724,0.946258313235063
1002,2023-01-03 18:00:00,1.414213562373095,-1.224744871391589,0.03403162768163304,0.946258313235063
1003,2023-01-03 18:00:00,1.414213562373095,0.0,-0.6738601046987065,0.946258313235063
1004,2023-01-03 18:00:00,1.414213562373095,1.224744871391589,0.6738217264939202,0.946258313235063
1005,2023-01-03 19:00:00,-1.414213562373095,-1.224744871391589,0.3685125133008098,1.0898285400707277
1006,2023-01-03 19:00:00,-1.414213562373095,0.0,0.8711608877425474,1.0898285400707277
1007,2023-01-03 19:00:00,-1.414213562373095,1.224744871391589,0.610652013381083,1.0898285400707277
1008,2023-01-03 19:00:00,-0.7071067811865475,-1.224744871391589,1.0258097571366358,1.0898285400707277
1009,2023-01-03 19:00:00,-0.7071067811865475,0.0,-0.5619491342641345,1.0898285400707277
1010,2023-01-03 19:00:00,-0.7071067811865475,1.224744871391589,1.294153223309219,1.0898285400707277
1011,2023-01-03 19:00:00,0.0,-1.224744871391589,0.17225951012180712,1.0898285400707277
1012,2023-01-03 19:00:00,0.0,0.0,2.0534407853153382,1.0898285400707277
1013,2023-01-03 19:00:00,0.0,1.224744871391589,-0.71619035211086,1.0898285400707277
1014,2023-01-03 19:00:00,0.7071067811865475,-1.224744871391589,1.7135076436476149,1.0898285400707277
1015,2023-01-03 19:00:00,0.7071067811865475,0.0,0.17257127225155094,1.0898285400707277
1016,2023-01-03 19:00:00,0.7071067811865475,1.224744871391589,-0.6783497314560222,1.0898285400707277
1017,2023-01-03 19:00:00,1.414213562373095,-1.224744871391589,-0.5105034932918734,1.0898285400707277
1018,2023-01-03 19:00:00,1.414213562373095,0.0,-0.34665838561743195,1.0898285400707277
1019,2023-01-03 19:00:00,1.414213562373095,1.224744871391589,0.39925059040449357,1.0898285400707277
1020,2023-01-03 20:00:00,-1.414213562373095,-1.224744871391589,0.4981051054988869,1.2333987669063924
1021,2023-01-03 20:00:00,-1.414213562373095,0.0,-0.600486035680534,1.2333987669063924
1022,2023-01-03 20:00:00,-1.414213562373095,1.224744871391589,-0.050110779125831895,1.2333987669063924
1023,2023-01-03 20:00:00,-0.7071067811865475,-1.224744871391589,2.1205758924036964,1.2333987669063924
1024,2023-01-03 20:00:00,-0.7071067811865475,0.0,1.7050712246210218,1.2333987669063924
1025,2023-01-03 20:00:00,-0.7071067811865475,1.224744871391589,0.41143110547347034,1.2333987669063924
1026,2023-01-03 20:00:00,0.0,-1.224744871391589,0.012364192506149702,1.2333987669063924
1027,2023-01-03 20:00:00,0.0,0.0,0.09454581672779037,1.2333987669063924
1028,2023-01-03 20:00:00,0.0,1.224744871391589,0.5889575905074875,1.2333987669063924
1029,2023-01-03 20:00:00,0.7071067811865475,-1.224744871391589,-1.050420500165049,1.2333987669063924
1030,2023-01-03 20:00:00,0.7071067811865475,0.0,-0.2835695650287881,1.2333987669063924
1031,2023-01-03 20:00:00,0.7071067811865475,1.224744871391589,-1.6974226589429757,1.2333987669063924
1032,2023-01-03 20:00:00,1.414213562373095,-1.224744871391589,0.3742610068848104,1.2333987669063924
1033,2023-01-03 20:00:00,1.414213562373095,0.0,0.6226986927695964,1.2333987669063924
1034,2023-01-03 20:00:00,1.414213562373095,1.224744871391589,-0.5098028104412039,1.2333987669063924
1035,2023-01-03 21:00:00,-1.414213562373095,-1.224744871391589,1.5512269492388786,1.376968993742057
1036,2023-01-03 21:00:00,-1.414213562373095,0.0,-1.2537741068446762,1.376968993742057
1037,2023-01-03 21:00:00,-1.414213562373095,1.224744871391589,-1.492830639119775,1.376968993742057
1038,2023-01-03 21:00:00,-0.7071067811865475,-1.224744871391589,0.1991620632009255,1.376968993742057
1039,2023-01-03 21:00:00,-0.7071067811865475,0.0,1.0233507431998836,1.376968993742057
1040,2023-01-03 21:00:00,-0.7071067811865475,1.224744871391589,1.661373981069822,1.376968993742057
1041,2023-01-03 21:00:00,0.0,-1.224744871391589,-0.48545505225110075,1.376968993742057
1042,2023-01-03 21:00:00,0.0,0.0,1.0549924810441118,1.376968993742057
1043,2023-01-03 21:00:00,0.0,1.224744871391589,-0.06429119030514623,1.376968993742057
1044,2023-01-03 21:00:00,0.7071067811865475,-1.224744871391589,-0.19866145015108574,1.376968993742057
1045,2023-01-03 21:00:00,0.7071067811865475,0.0,0.8596059840289274,1.376968993742057
1046,2023-01-03 21:00:00,0.7071067811865475,1.224744871391589,0.627835242831265,1.376968993742057
1047,2023-01-03 21:00:00,1.414213562373095,-1.224744871391589,-1.6050579120390362,1.376968993742057
1048,2023-01-03 21:00:00,1.414213562373095,0.0,1.453597855183255,1.376968993742057
1049,2023-01-03 21:00:00,1.414213562373095,1.224744871391589,1.3569680489492801,1.376968993742057
1050,2023-01-03 22:00:00,-1.414213562373095,-1.224744871391589,-0.6524459590265084,1.520539220577722
1051,2023-01-03 22:00:00,-1.414213562373095,0.0,0.37083500709383843,1.520539220577722
1052,2023-01-03 22:00:00,-1.414213562373095,1.224744871391589,0.4692458031268199,1.520539220577722
1053,2023-01-03 22:00:00,-0.7071067811865475,-1.224744871391589,0.23545191489445133,1.520539220577722
1054,2023-01-03 22:00:00,-0.7071067811865475,0.0,-0.5770473278140927,1.520539220577722
1055,2023-01-03 22:00:00,-0.7071067811865475,1.224744871391589,-0.6985929742992171,1.520539220577722
1056,2023-01-03 22:00:00,0.0,-1.224744871391589,-0.05131250649076109,1.520539220577722
1057,2023-01-03 22:00:00,0.0,0.0,1.1492169767863383,1.520539220577722
1058,2023-01-03 22:00:00,0.0,1.224744871391589,0.51890869908811,1.520539220577722
1059,2023-01-03 22:00:00,0.7071067811865475,-1.224744871391589,-0.39701964391245814,1.520539220577722
1060,2023-01-03 22:00:00,0.7071067811865475,0.0,0.7474348661212592,1.520539220577722
1061,2023-01-03 22:00:00,0.7071067811865475,1.224744871391589,-2.8795932461325675,1.520539220577722
1062,2023-01-03 22:00:00,1.414213562373095,-1.224744871391589,1.125208734430765,1.520539220577722
1063,2023-01-03 22:00:00,1.414213562373095,0.0,-1.7686857090223922,1.520539220577722
1064,2023-01-03 22:00:00,1.414213562373095,1.224744871391589,-0.3888309307668868,1.520539220577722
1065,2023-01-03 23:00:00,-1.414213562373095,-1.224744871391589,-1.1474794432356759,1.6641094474133866
1066,2023-01-03 23:00:00,-1.414213562373095,0.0,-1.3228191144107282,1.6641094474133866
1067,2023-01-03 23:00:00,-1.414213562373095,1.224744871391589,1.137292432072315,1.6641094474133866
1068,2023-01-03 23:00:00,-0.7071067811865475,-1.224744871391589,-0.49428851960044534,1.6641094474133866
1069,2023-01-03 23:00:00,-0.7071067811865475,0.0,0.32144293449370787,1.6641094474133866
1070,2023-01-03 23:00:00,-0.7071067811865475,1.224744871391589,-0.07271906966652346,1.6641094474133866
1071,2023-01-03 23:00:00,0.0,-1.224744871391589,0.4522245945167729,1.6641094474133866
1072,2023-01-03 23:00:00,0.0,0.0,0.051255377360626145,1.6641094474133866
1073,2023-01-03 23:00:00,0.0,1.224744871391589,-1.3111079493144455,1.6641094474133866
1074,2023-01-03 23:00:00,0.7071067811865475,-1.224744871391589,0.9724239674531527,1.6641094474133866
1075,2023-01-03 23:00:00,0.7071067811865475,0.0,-0.5203927468592364,1.6641094474133866
1076,2023-01-03 23:00:00,0.7071067811865475,1.224744871391589,-1.5852105158908367,1.6641094474133866
1077,2023-01-03 23:00:00,1.414213562373095,-1.224744871391589,-0.45462826823897645,1.6641094474133866
1078,2023-01-03 23:00:00,1.414213562373095,0.0,1.4778626997058908,1.6641094474133866
1079,2023-01-03 23:00:00,1.414213562373095,1.224744871391589,0.8261051028601217,1.6641094474133866
1080,2023-01-04 00:00:00,-1.414213562373095,-1.224744871391589,-0.37501627422059614,-1.638005769806902
1081,2023-01-04 00:00:00,-1.414213562373095,0.0,-0.3756229793787844,-1.638005769806902
1082,2023-01-04 00:00:00,-1.414213562373095,1.224744871391589,-0.3479485427419445,-1.638005769806902
1083,2023-01-04 00:00:00,-0.7071067811865475,-1.224744871391589,2.0549306841026858,-1.638005769806902
1084,2023-01-04 00:00:00,-0.7071067811865475,0.0,0.35694092772347474,-1.638005769806902
1085,2023-01-04 00:00:00,-0.7071067811865475,1.224744871391589,0.4051373062312335,-1.638005769806902
1086,2023-01-04 00:00:00,0.0,-1.224744871391589,1.0065043722198184,-1.638005769806902
1087,2023-01-04 00:00:00,0.0,0.0,0.21352628154123654,-1.638005769806902
1088,2023-01-04 00:00:00,0.0,1.224744871391589,-0.28523829590289534,-1.638005769806902
1089,2023-01-04 00:00:00,0.7071067811865475,-1.224744871391589,-0.22242847139820215,-1.638005769806902
1090,2023-01-04 00:00:00,0.7071067811865475,0.0,-0.09744601849066596,-1.638005769806902
1091,2023-01-04 00:00:00,0.7071067811865475,1.224744871391589,-0.06300254604365144,-1.638005769806902
1092,2023-01-04 00:00:00,1.414213562373095,-1.224744871391589,0.7032830836826612,-1.638005769806902
1093,2023-01-04 00:00:00,1.414213562373095,0.0,0.026332737647769104,-1.638005769806902
1094,2023-01-04 00:00:00,1.414213562373095,1.224744871391589,0.7083030103902977,-1.638005769806902
1095,2023-01-04 01:00:00,-1.414213562373095,-1.224744871391589,-0.10657842746174155,-1.494435542971237
1096,2023-01-04 01:00:00,-1.414213562373095,0.0,0.053072075965775414,-1.494435542971237
1097,2023-01-04 01:00:00,-1.414213562373095,1.224744871391589,-2.027657194077567,-1.494435542971237
1098,2023-01-04 01:00:00,-0.7071067811865475,-1.224744871391589,0.8923349626806407,-1.494435542971237
1099,2023-01-04 01:00:00,-0.7071067811865475,0.0,0.3214274997800329,-1.494435542971237
1100,2023-01-04 01:00:00,-0.7071067811865475,1.224744871391589,0.9741705259710546,-1.494435542971237
1101,2023-01-04 01:00:00,0.0,-1.224744871391589,-2.9273954496766246,-1.494435542971237
1102,2023-01-04 01:00:00,0.0,0.0,2.0665792016624183,-1.494435542971237
1103,2023-01-04 01:00:00,0.0,1.224744871391589,-0.16556184342192942,-1.494435542971237
1104,2023-01-04 01:00:00,0.7071067811865475,-1.224744871391589,1.0845497710221024,-1.494435542971237
1105,2023-01-04 01:00:00,0.7071067811865475,0.0,-1.0675659441078542,-1.494435542971237
1106,2023-01-04 01:00:00,0.7071067811865475,1.224744871391589,0.5882121279535465,-1.494435542971237
1107,2023-01-04 01:00:00,1.414213562373095,-1.224744871391589,-1.0811009063518113,-1.494435542971237
1108,2023-01-04 01:00:00,1.414213562373095,0.0,-0.6506488555292181,-1.494435542971237
1109,2023-01-04 01:00:00,1.414213562373095,1.224744871391589,1.8919090133835348,-1.494435542971237
1110,2023-01-04 02:00:00,-1.414213562373095,-1.224744871391589,-0.2167503984449701,-1.3508653161355724
1111,2023-01-04 02:00:00,-1.414213562373095,0.0,0.19212995956943973,-1.3508653161355724
1112,2023-01-04 02:00:00,-1.414213562373095,1.224744871391589,0.8459882962417413,-1.3508653161355724
1113,2023-01-04 02:00:00,-0.7071067811865475,-1.224744871391589,0.4709006012228582,-1.3508653161355724
1114,2023-01-04 02:00:00,-0.7071067811865475,0.0,0.1249903620291418,-1.3508653161355724
1115,2023-01-04 02:00:00,-0.7071067811865475,1.224744871391589,0.3399346563578175,-1.3508653161355724
1116,2023-01-04 02:00:00,0.0,-1.224744871391589,2.3822106818226687,-1.3508653161355724
1117,2023-01-04 02:00:00,0.0,0.0,-0.08343734351798933,-1.3508653161355724
1118,2023-01-04 02:00:00,0.0,1.224744871391589,0.17576551246573763,-1.3508653161355724
1119,2023-01-04 02:00:00,0.7071067811865475,-1.224744871391589,1.0269135031196963,-1.3508653161355724
1120,2023-01-04 02:00:00,0.7071067811865475,0.0,1.0818879064452593,-1.3508653161355724
1121,2023-01-04 02:00:00,0.7071067811865475,1.224744871391589,1.16354507337123,-1.3508653161355724
1122,2023-01-04 02:00:00,1.414213562373095,-1.224744871391589,0.6142171046149328,-1.3508653161355724
1123,2023-01-04 02:00:00,1.414213562373095,0.0,-1.1708582069476807,-1.3508653161355724
1124,2023-01-04 02:00:00,1.414213562373095,1.224744871391589,1.610783157955335,-1.3508653161355724
1125,2023-01-04 03:00:00,-1.414213562373095,-1.224744871391589,-1.1742049495554365,-1.2072950892999077
1126,2023-01-04 03:00:00,-1.414213562373095,0.0,0.27749227891705164,-1.2072950892999077
1127,2023-01-04 03:00:00,-1.414213562373095,1.224744871391589,-0.7814004030378395,-1.2072950892999077
1128,2023-01-04 03:00:00,-0.7071067811865475,-1.224744871391589,-0.08996911512307462,-1.2072950892999077
1129,2023-01-04 03:00:00,-0.7071067811865475,0.0,0.3036682035487382,-1.2072950892999077
1130,2023-01-04 03:00:00,-0.7071067811865475,1.224744871391589,0.29624912635152395,-1.2072950892999077
1131,2023-01-04 03:00:00,0.0,-1.224744871391589,0.397001189229101,-1.2072950892999077
1132,2023-01-04 03:00:00,0.0,0.0,1.5910259256008414,-1.2072950892999077
1133,2023-01-04 03:00:00,0.0,1.224744871391589,0.428674001678707,-1.2072950892999077
1134,2023-01-04 03:00:00,0.7071067811865475,-1.224744871391589,-0.27032487985759096,-1.2072950892999077
1135,2023-01-04 03:00:00,0.7071067811865475,0.0,0.940183989861877,-1.2072950892999077
1136,2023-01-04 03:00:00,0.7071067811865475,1.224744871391589,1.1659898312896475,-1.2072950892999077
1137,2023-01-04 03:00:00,1.414213562373095,-1.224744871391589,-1.255619712418454,-1.2072950892999077
1138,2023-01-04 03:00:00,1.414213562373095,0.0,0.5728094717748289,-1.2072950892999077
1139,2023-01-04 03:00:00,1.414213562373095,1.224744871391589,0.6767766844155915,-1.2072950892999077
1140,2023-01-04 04:00:00,-1.414213562373095,-1.224744871391589,-0.32383186852194584,-1.063724862464243
1141,2023-01-04 04:00:00,-1.414213562373095,0.0,1.3525752885182303,-1.063724862464243
1142,2023-01-04 04:00:00,-1.414213562373095,1.224744871391589,-0.17604742258536088,-1.063724862464243
1143,2023-01-04 04:00:00,-0.7071067811865475,-1.224744871391589,0.10010133879931302,-1.063724862464243
1144,2023-01-04 04:00:00,-0.7071067811865475,0.0,-0.19910680783342916,-1.063724862464243
1145,2023-01-04 04:00:00,-0.7071067811865475,1.224744871391589,-0.01010227663132035,-1.063724862464243
1146,2023-01-04 04:00:00,0.0,-1.224744871391589,-1.1240407778108668,-1.063724862464243
1147,2023-01-04 04:00:00,0.0,0.0,-1.468461041880037,-1.063724862464243
1148,2023-01-04 04:00:00,0.0,1.224744871391589,1.5717837143464135,-1.063724862464243
1149,2023-01-04 04:00:00,0.7071067811865475,-1.224744871391589,-0.8742596566528206,-1.063724862464243
1150,2023-01-04 04:00:00,0.7071067811865475,0.0,-1.0189614191796368,-1.063724862464243
1151,2023-01-04 04:00:00,0.7071067811865475,1.224744871391589,-2.183137553108928,-1.063724862464243
1152,2023-01-04 04:00:00,1.414213562373095,-1.224744871391589,-0.6658701240820984,-1.063724862464243
1153,2023-01-04 04:00:00,1.414213562373095,0.0,-1.3512806884999682,-1.063724862464243
1154,2023-01-04 04:00:00,1.414213562373095,1.224744871391589,1.6193828773151133,-1.063724862464243
1155,2023-01-04 05:00:00,-1.414213562373095,-1.224744871391589,0.9859996397197941,-0.9201546356285782
1156,2023-01-04 05:00:00,-1.414213562373095,0.0,-0.715150934273035,-0.9201546356285782
1157,2023-01-04 05:00:00,-1.414213562373095,1.224744871391589,2.230947863698901,-0.9201546356285782
1158,2023-01-04 05:00:00,-0.7071067811865475,-1.224744871391589,0.9578954496919267,-0.9201546356285782
1159,2023-01-04 05:00:00,-0.7071067811865475,0.0,-0.35115086712188837,-0.9201546356285782
1160,2023-01-04 05:00:00,-0.7071067811865475,1.224744871391589,-2.529801821659501,-0.9201546356285782
1161,2023-01-04 05:00:00,0.0,-1.224744871391589,2.269526818673019,-0.9201546356285782
1162,2023-01-04 05:00:00,0.0,0.0,-1.41788799535462,-0.9201546356285782
1163,2023-01-04 05:00:00,0.0,1.224744871391589,-1.6741938670371415,-0.9201546356285782
1164,2023-01-04 05:00:00,0.7071067811865475,-1.224744871391589,0.998776890777281,-0.9201546356285782
1165,2023-01-04 05:00:00,0.7071067811865475,0.0,2.418615622704528,-0.9201546356285782
1166,2023-01-04 05:00:00,0.7071067811865475,1.224744871391589,1.3611573522048925,-0.9201546356285782
1167,2023-01-04 05:00:00,1.414213562373095,-1.224744871391589,0.5392557372842307,-0.9201546356285782
1168,2023-01-04 05:00:00,1.414213562373095,0.0,0.5701587837060766,-0.9201546356285782
1169,2023-01-04 05:00:00,1.414213562373095,1.224744871391589,0.8293049068996584,-0.9201546356285782
1170,2023-01-04 06:00:00,-1.414213562373095,-1.224744871391589,0.7346408054155148,-0.7765844087929136
1171,2023-01-04 06:00:00,-1.414213562373095,0.0,0.25600803700936897,-0.7765844087929136
1172,2023-01-04 06:00:00,-1.414213562373095,1.224744871391589,0.07868591741642401,-0.7765844087929136
1173,2023-01-04 06:00:00,-0.7071067811865475,-1.224744871391589,-0.08842099964459146,-0.7765844087929136
1174,2023-01-04 06:00:00,-0.7071067811865475,0.0,-0.7810885583712217,-0.7765844087929136
1175,2023-01-04 06:00:00,-0.7071067811865475,1.224744871391589,-0.3069117816941974,-0.7765844087929136
1176,2023-01-04 06:00:00,0.0,-1.224744871391589,-1.721841090261777,-0.7765844087929136
1177,2023-01-04 06:00:00,0.0,0.0,-0.12423451165757589,-0.7765844087929136
1178,2023-01-04 06:00:00,0.0,1.224744871391589,-1.0161549254514142,-0.7765844087929136
1179,2023-01-04 06:00:00,0.7071067811865475,-1.224744871391589,-1.1313687199463813,-0.7765844087929136
1180,2023-01-04 06:00:00,0.7071067811865475,0.0,0.154520864587036,-0.7765844087929136
1181,2023-01-04 06:00:00,0.7071067811865475,1.224744871391589,1.368901310289885,-0.7765844087929136
1182,2023-01-04 06:00:00,1.414213562373095,-1.224744871391589,0.894327622583034,-0.7765844087929136
1183,2023-01-04 06:00:00,1.414213562373095,0.0,-1.5991553139219359,-0.7765844087929136
1184,2023-01-04 06:00:00,1.414213562373095,1.224744871391589,-1.0171938989654103,-0.7765844087929136
1185,2023-01-04 07:00:00,-1.414213562373095,-1.224744871391589,0.9168242996437928,-0.6330141819572489
1186,2023-01-04 07:00:00,-1.414213562373095,0.0,-1.0100397693509628,-0.6330141819572489
1187,2023-01-04 07:00:00,-1.414213562373095,1.224744871391589,-0.2507647943468988,-0.6330141819572489
1188,2023-01-04 07:00:00,-0.7071067811865475,-1.224744871391589,0.5253727388261681,-0.6330141819572489
1189,2023-01-04 07:00:00,-0.7071067811865475,0.0,-0.99587031724297,-0.6330141819572489
1190,2023-01-04 07:00:00,-0.7071067811865475,1.224744871391589,0.07986252123458144,-0.6330141819572489
1191,2023-01-04 07:00:00,0.0,-1.224744871391589,-1.362236890912182,-0.6330141819572489
1192,2023-01-04 07:00:00,0.0,0.0,-0.6282055435648629,-0.6330141819572489
